sessionID,TARGET
SESSION_253133,0.9598337348873303
SESSION_253134,2.424241765153483
SESSION_253135,0.961872418535116
SESSION_253136,6.246135558671229
SESSION_253137,2.467214954224864
SESSION_253138,2.449319962361593
SESSION_253139,0.979077590568024
SESSION_253140,1.073760466464257
SESSION_253141,3.2869302588567852
SESSION_253142,0.9691349193409518
SESSION_253143,2.620606372351565
SESSION_253144,0.9776428987759309
SESSION_253145,4.425928780462733
SESSION_253146,1.044128927122701
SESSION_253147,1.0021449724968718
SESSION_253148,0.9635851264682742
SESSION_253149,7.260289829541616
SESSION_253150,1.003579229869886
SESSION_253151,0.949036942500407
SESSION_253152,2.9354767712129
SESSION_253153,1.003579229869886
SESSION_253154,2.7175092863768593
SESSION_253155,0.9521180355432457
SESSION_253156,1.003579229869886
SESSION_253157,0.9994535835524188
SESSION_253158,0.9515915258144041
SESSION_253159,0.9578525802893432
SESSION_253160,0.980222077139667
SESSION_253161,3.5989201021596986
SESSION_253162,0.9633603975073672
SESSION_253163,0.9779464903630557
SESSION_253164,0.9591278899479967
SESSION_253165,4.238964452118648
SESSION_253166,2.327961521248546
SESSION_253167,0.9963450199130923
SESSION_253168,4.3918862380407235
SESSION_253169,1.0212906354773708
SESSION_253170,1.0280021167640867
SESSION_253171,3.3849201344272384
SESSION_253172,0.9888344527689847
SESSION_253173,1.1152091945054243
SESSION_253174,1.048381924314509
SESSION_253175,2.9966989247134572
SESSION_253176,0.979077590568024
SESSION_253177,11.279946756723547
SESSION_253178,1.0382676655917291
SESSION_253179,0.9952069709384541
SESSION_253180,1.0273843836341507
SESSION_253181,1.0005826898671302
SESSION_253182,1.0594304134364125
SESSION_253183,2.189579712555819
SESSION_253184,3.8307894144430596
SESSION_253185,3.858990083237012
SESSION_253186,1.0027989113765488
SESSION_253187,0.9654198355248704
SESSION_253188,2.275807904332914
SESSION_253189,3.0434273658333675
SESSION_253190,0.9846224216773898
SESSION_253191,3.0606804787272406
SESSION_253192,0.9921387876794054
SESSION_253193,0.9928991538317873
SESSION_253194,1.0376184363004781
SESSION_253195,2.0443109616368087
SESSION_253196,0.9832793978011707
SESSION_253197,0.9958162927329575
SESSION_253198,21.47112861323981
SESSION_253199,1.0214961696747573
SESSION_253200,3.38606275486114
SESSION_253201,0.9851988730840882
SESSION_253202,2.5858787055816155
SESSION_253203,0.9836064681089218
SESSION_253204,1.0121089295963204
SESSION_253205,5.631811343664831
SESSION_253206,0.9410541882923096
SESSION_253207,0.9653065764290631
SESSION_253208,2.6323607913710263
SESSION_253209,0.997712562242929
SESSION_253210,0.9776428987759309
SESSION_253211,2.721045236168571
SESSION_253212,0.9869316403434198
SESSION_253213,1.003579229869886
SESSION_253214,1.0044673946738927
SESSION_253215,1.0368235560411416
SESSION_253216,0.9881213974774665
SESSION_253217,1.0212806206333531
SESSION_253218,0.9614980806247244
SESSION_253219,0.9934878617521425
SESSION_253220,3.8206158248241073
SESSION_253221,0.9978253203994147
SESSION_253222,30.909125044783817
SESSION_253223,9.153884750423252
SESSION_253224,1.9031893082808664
SESSION_253225,11.326862570311903
SESSION_253226,5.879018592884311
SESSION_253227,2.987770081831159
SESSION_253228,5.39549135530352
SESSION_253229,6.118609121099437
SESSION_253230,1.0580646865097267
SESSION_253231,3.722931325383261
SESSION_253232,3.06374677410945
SESSION_253233,0.8804429733117716
SESSION_253234,2.8791138801566163
SESSION_253235,4.968215104862972
SESSION_253236,15.00945231121005
SESSION_253237,1.0288042266989175
SESSION_253238,1.003579229869886
SESSION_253239,4.615982363045015
SESSION_253240,0.9952069709384541
SESSION_253241,0.9833818612476168
SESSION_253242,4.9561257231181095
SESSION_253243,0.9754387433932199
SESSION_253244,0.8955532045534684
SESSION_253245,1.0266289978557852
SESSION_253246,1.003010865821813
SESSION_253247,2.898460839208411
SESSION_253248,0.9662043980135415
SESSION_253249,1.8221041414987278
SESSION_253250,1.018862461914099
SESSION_253251,3.069944486773004
SESSION_253252,4.139044476439235
SESSION_253253,10.965121156727786
SESSION_253254,1.006456149449591
SESSION_253255,0.9682101921918904
SESSION_253256,2.6461844909188335
SESSION_253257,6.866353459639505
SESSION_253258,1.0064101537559238
SESSION_253259,3.437006434242496
SESSION_253260,0.9754979624527578
SESSION_253261,16.836574262235434
SESSION_253262,0.9834255195164303
SESSION_253263,0.9809141978639215
SESSION_253264,2.015296262200296
SESSION_253265,4.168416846863709
SESSION_253266,9.640335341871658
SESSION_253267,0.982874545955891
SESSION_253268,1.0380861701525914
SESSION_253269,4.595904680372937
SESSION_253270,0.9607480870662344
SESSION_253271,3.5834634179052203
SESSION_253272,15.858806256065641
SESSION_253273,1.0079049252104366
SESSION_253274,3.423036850797484
SESSION_253275,2.5680764923483643
SESSION_253276,1.014410945438187
SESSION_253277,2.99361222193491
SESSION_253278,7.104947755988265
SESSION_253279,0.9952069709384541
SESSION_253280,1.0079049252104366
SESSION_253281,0.9590557449919963
SESSION_253282,0.9854386806348621
SESSION_253283,3.870757289024609
SESSION_253284,5.3501728319856525
SESSION_253285,0.9628422921753854
SESSION_253286,0.9689846875505999
SESSION_253287,0.9518281040965033
SESSION_253288,1.0415970497805662
SESSION_253289,22.600653181766475
SESSION_253290,3.550954386515477
SESSION_253291,0.9442304360178273
SESSION_253292,2.9537257129494234
SESSION_253293,20.480992042280917
SESSION_253294,0.9860468746636593
SESSION_253295,2.3135187591427853
SESSION_253296,2.528152329405612
SESSION_253297,0.9828835759610759
SESSION_253298,1.0163227801741894
SESSION_253299,2.8629746935993095
SESSION_253300,0.9956934727724374
SESSION_253301,9.202877210260937
SESSION_253302,25.787854317534542
SESSION_253303,10.38474853061535
SESSION_253304,1.0220029557316033
SESSION_253305,0.9970842787126322
SESSION_253306,4.903223356182034
SESSION_253307,8.670140468490086
SESSION_253308,0.9827078272365544
SESSION_253309,5.342197722958238
SESSION_253310,1.0083919610602368
SESSION_253311,12.072420846838622
SESSION_253312,1.0539489485425872
SESSION_253313,0.9339895546945152
SESSION_253314,0.9460649505596423
SESSION_253315,0.9460649505596423
SESSION_253316,0.9460649505596423
SESSION_253317,0.9846224216773898
SESSION_253318,4.936395485399363
SESSION_253319,3.674922707732718
SESSION_253320,2.3049268091407478
SESSION_253321,2.5292568137945346
SESSION_253322,1.035537245094603
SESSION_253323,1.0060932407931737
SESSION_253324,2.362350121834277
SESSION_253325,4.138495598271073
SESSION_253326,0.9515915258144041
SESSION_253327,0.996665760834551
SESSION_253328,6.087237646162493
SESSION_253329,0.9846224216773898
SESSION_253330,0.9372650742485562
SESSION_253331,15.193359460280215
SESSION_253332,1.003579229869886
SESSION_253333,1.003579229869886
SESSION_253334,4.043949317821454
SESSION_253335,1.0181896524202423
SESSION_253336,0.9912697564988879
SESSION_253337,13.895106775995101
SESSION_253338,0.9831319973243824
SESSION_253339,4.161319634231245
SESSION_253340,29.49855340538612
SESSION_253341,2.1797124301731783
SESSION_253342,3.77270837142459
SESSION_253343,1.003579229869886
SESSION_253344,2.474282000290893
SESSION_253345,1.003579229869886
SESSION_253346,11.15815913808114
SESSION_253347,0.967240595169335
SESSION_253348,6.5732889774517815
SESSION_253349,1.043085298074173
SESSION_253350,1.0382676655917291
SESSION_253351,1.0307444064930729
SESSION_253352,1.0163698290551642
SESSION_253353,3.6774032287355274
SESSION_253354,0.9886910218956344
SESSION_253355,2.596647485305592
SESSION_253356,1.0080293215585385
SESSION_253357,0.9878879604708741
SESSION_253358,3.5220128271377873
SESSION_253359,2.5352051232820005
SESSION_253360,2.6831927040664376
SESSION_253361,0.988323693817625
SESSION_253362,4.623748088935408
SESSION_253363,1.003026310179266
SESSION_253364,15.970070738869525
SESSION_253365,2.2788058323845855
SESSION_253366,1.00954744876437
SESSION_253367,0.9227790690395228
SESSION_253368,0.9486089144136067
SESSION_253369,4.222008349522753
SESSION_253370,3.2292289201309488
SESSION_253371,2.0975726075737273
SESSION_253372,1.004387923621878
SESSION_253373,1.0046305477036936
SESSION_253374,2.587856465425922
SESSION_253375,3.067706670079951
SESSION_253376,0.982009129639895
SESSION_253377,4.566129073117297
SESSION_253378,2.383181894160833
SESSION_253379,1.025632077634024
SESSION_253380,17.078561779421744
SESSION_253381,0.9800120733076785
SESSION_253382,0.9963096135053586
SESSION_253383,0.9960221544261096
SESSION_253384,1.0667222421593623
SESSION_253385,0.9880605950019512
SESSION_253386,7.076417071290708
SESSION_253387,30.10443741421558
SESSION_253388,2.1174382768243434
SESSION_253389,0.9521180355432457
SESSION_253390,5.341846880096924
SESSION_253391,0.9712869483868589
SESSION_253392,0.9635483542643168
SESSION_253393,3.350003317487092
SESSION_253394,3.9794056760877945
SESSION_253395,0.9976308208073723
SESSION_253396,1.0692576584121247
SESSION_253397,1.003579229869886
SESSION_253398,4.885177832944435
SESSION_253399,2.715642556751573
SESSION_253400,3.0583464665902964
SESSION_253401,1.01723195978086
SESSION_253402,5.117323889719195
SESSION_253403,11.551986204787003
SESSION_253404,1.140788514233475
SESSION_253405,2.2319788004537804
SESSION_253406,0.9776428987759309
SESSION_253407,2.884114444933867
SESSION_253408,0.969690100034807
SESSION_253409,2.178269721092614
SESSION_253410,2.995358883633562
SESSION_253411,6.621700164771447
SESSION_253412,0.9755058185982408
SESSION_253413,0.9912291082334259
SESSION_253414,0.9627806856701171
SESSION_253415,0.9869316403434198
SESSION_253416,0.9878879604708741
SESSION_253417,1.02203410465965
SESSION_253418,0.9660730098501151
SESSION_253419,9.569061795190212
SESSION_253420,4.591886518196091
SESSION_253421,0.9684506140352149
SESSION_253422,1.037895294510844
SESSION_253423,1.0215576005384102
SESSION_253424,4.250213189096564
SESSION_253425,4.390820845153992
SESSION_253426,0.9927107895681528
SESSION_253427,0.9797446209524288
SESSION_253428,1.0672016144827916
SESSION_253429,3.319556445514105
SESSION_253430,0.9933290777278523
SESSION_253431,1.024933417589473
SESSION_253432,3.9300931901260316
SESSION_253433,1.024933417589473
SESSION_253434,3.6307817927183526
SESSION_253435,3.1382940076447
SESSION_253436,0.9937124699223299
SESSION_253437,4.329978280967132
SESSION_253438,1.0229620553133913
SESSION_253439,1.0186500635969313
SESSION_253440,0.9866004552925514
SESSION_253441,2.983935779899637
SESSION_253442,2.1819743914121563
SESSION_253443,2.4754644510853168
SESSION_253444,1.018862461914099
SESSION_253445,0.9521180355432457
SESSION_253446,4.358054096025903
SESSION_253447,2.4200309932283726
SESSION_253448,23.93591752231308
SESSION_253449,0.8955532045534684
SESSION_253450,2.29601782985769
SESSION_253451,0.9952069709384541
SESSION_253452,1.0488030944010753
SESSION_253453,3.5332813487471166
SESSION_253454,1.0229620553133913
SESSION_253455,3.20912126616223
SESSION_253456,3.280221028215527
SESSION_253457,4.02944992747941
SESSION_253458,1.0415249096740267
SESSION_253459,1.0382676655917291
SESSION_253460,2.6641431740975845
SESSION_253461,6.526483527392193
SESSION_253462,2.847571001575438
SESSION_253463,3.349749915763927
SESSION_253464,22.10854862852322
SESSION_253465,10.32364339895601
SESSION_253466,1.0488030944010753
SESSION_253467,10.756566991678831
SESSION_253468,2.147051512606408
SESSION_253469,1.0437663901615588
SESSION_253470,2.7206647504366623
SESSION_253471,1.0423541350508345
SESSION_253472,0.8986455625302598
SESSION_253473,0.9633603975073672
SESSION_253474,0.9515915258144041
SESSION_253475,3.9811506487139217
SESSION_253476,6.387321563550052
SESSION_253477,0.8634794279215834
SESSION_253478,1.0900279822394205
SESSION_253479,4.121650842383852
SESSION_253480,3.800593687696796
SESSION_253481,0.9916518002371735
SESSION_253482,0.9916518002371735
SESSION_253483,0.98054245668057
SESSION_253484,1.0488030944010753
SESSION_253485,5.152458062844497
SESSION_253486,6.31921181822192
SESSION_253487,0.9892958526894833
SESSION_253488,1.0434174509573122
SESSION_253489,1.0382676655917291
SESSION_253490,1.009709066922214
SESSION_253491,10.034575814475868
SESSION_253492,1.0382676655917291
SESSION_253493,1.9466712325969167
SESSION_253494,1.0011291351563179
SESSION_253495,3.0184907484321664
SESSION_253496,2.9428059401091495
SESSION_253497,3.4643795950945107
SESSION_253498,0.9576655662268592
SESSION_253499,1.010836864508771
SESSION_253500,11.512612198609045
SESSION_253501,1.0062853056766423
SESSION_253502,0.9614905349681333
SESSION_253503,2.3866359903542262
SESSION_253504,1.0148128886890424
SESSION_253505,0.9643265304730253
SESSION_253506,0.9467636823038266
SESSION_253507,16.219200578206937
SESSION_253508,10.958972862988649
SESSION_253509,1.00954744876437
SESSION_253510,3.843390209005916
SESSION_253511,9.670971181178171
SESSION_253512,1.0220658712302324
SESSION_253513,1.0229620553133913
SESSION_253514,3.948819018298479
SESSION_253515,0.9937124699223299
SESSION_253516,2.2967188308845223
SESSION_253517,1.0434259085784503
SESSION_253518,1.00954744876437
SESSION_253519,1.0121089295963204
SESSION_253520,1.0229620553133913
SESSION_253521,3.2039426767104144
SESSION_253522,10.385705432698657
SESSION_253523,6.847984841751402
SESSION_253524,0.9998815489561936
SESSION_253525,0.9971277616268837
SESSION_253526,1.0229620553133913
SESSION_253527,4.5989214336581625
SESSION_253528,1.0032371265720532
SESSION_253529,1.0210428132230138
SESSION_253530,5.174326701811979
SESSION_253531,2.0995088129899844
SESSION_253532,1.0762902420213774
SESSION_253533,0.9753142547903204
SESSION_253534,1.062932289988646
SESSION_253535,1.0304074076653782
SESSION_253536,6.67510254449559
SESSION_253537,1.0754405259156132
SESSION_253538,0.9822339454960516
SESSION_253539,4.0825917621625205
SESSION_253540,0.991258980345493
SESSION_253541,2.773496760921124
SESSION_253542,1.0216952665517014
SESSION_253543,2.5590173963720453
SESSION_253544,17.738904787254413
SESSION_253545,12.13818737181945
SESSION_253546,0.9830878187485435
SESSION_253547,2.7237055404415
SESSION_253548,3.079791443020412
SESSION_253549,3.5741478899079815
SESSION_253550,12.806662550549166
SESSION_253551,1.1213164645385434
SESSION_253552,0.9928991538317873
SESSION_253553,3.381530404074735
SESSION_253554,5.4680708218521135
SESSION_253555,0.9788913264192121
SESSION_253556,4.489253847866669
SESSION_253557,2.2151380156858216
SESSION_253558,2.1112848591528692
SESSION_253559,4.493121092061278
SESSION_253560,0.9200761354986331
SESSION_253561,10.721179950912731
SESSION_253562,1.0594304134364125
SESSION_253563,1.00954744876437
SESSION_253564,3.0103990596277734
SESSION_253565,4.501992277089522
SESSION_253566,3.3912216232337276
SESSION_253567,20.64145669651944
SESSION_253568,1.0488030944010753
SESSION_253569,3.7914506107307577
SESSION_253570,0.9850667165446207
SESSION_253571,3.116578508676947
SESSION_253572,0.9995634538836775
SESSION_253573,0.9972347034183406
SESSION_253574,0.9849844825864476
SESSION_253575,1.0182721864343258
SESSION_253576,5.374663027699414
SESSION_253577,0.9563821737735183
SESSION_253578,4.359008136199224
SESSION_253579,2.748815260742825
SESSION_253580,0.9976308208073723
SESSION_253581,4.631868064958122
SESSION_253582,3.8841116145448717
SESSION_253583,4.346885127044258
SESSION_253584,1.0103160249986032
SESSION_253585,7.051272328846424
SESSION_253586,4.324250278661338
SESSION_253587,0.9090584278873783
SESSION_253588,0.9888226323448794
SESSION_253589,1.00954744876437
