sessionID,TARGET
SESSION_253131,3.288108973439098
SESSION_253132,0.9957230957084926
SESSION_253133,1.0180127011565347
SESSION_253134,2.4136549552091475
SESSION_253135,0.9419453043103627
SESSION_253136,6.135108625030583
SESSION_253137,2.3962277955879854
SESSION_253138,2.5183350179893838
SESSION_253139,1.0174463353505496
SESSION_253140,1.1320894925465934
SESSION_253141,3.4611887483396457
SESSION_253142,0.8997262261853809
SESSION_253143,2.711811727924257
SESSION_253144,0.9378079325268427
SESSION_253145,4.292017341215292
SESSION_253146,1.0145266082498092
SESSION_253147,0.9848933816623933
SESSION_253148,1.0410010938017047
SESSION_253149,7.216420028289525
SESSION_253150,1.0071644746876625
SESSION_253151,0.9633189864737379
SESSION_253152,3.2924635724577613
SESSION_253153,1.0071644746876625
SESSION_253154,2.6151804570994246
SESSION_253155,0.9587544220486719
SESSION_253156,1.0071644746876625
SESSION_253157,1.0053170712983026
SESSION_253158,1.0081619964492985
SESSION_253159,0.9311324416700861
SESSION_253160,1.0084379126006673
SESSION_253161,3.149777116283392
SESSION_253162,0.9682277307025662
SESSION_253163,1.0499505773392435
SESSION_253164,0.9935260222881768
SESSION_253165,4.404536582502237
SESSION_253166,2.4558675212567973
SESSION_253167,1.1383697397829446
SESSION_253168,4.285659649335862
SESSION_253169,1.0466996878233563
SESSION_253170,1.0222246056202926
SESSION_253171,3.291100121436594
SESSION_253172,1.003438684723971
SESSION_253173,1.000594619155886
SESSION_253174,1.0004530092928192
SESSION_253175,2.8984383590542677
SESSION_253176,1.0174463353505496
SESSION_253177,11.086004173893292
SESSION_253178,1.0354374133425925
SESSION_253179,0.9913258340570681
SESSION_253180,1.0439094737932995
SESSION_253181,0.969393119938943
SESSION_253182,1.1516847957884275
SESSION_253183,2.2742694287680925
SESSION_253184,3.5293327219245585
SESSION_253185,3.9146980336298838
SESSION_253186,1.018031165045961
SESSION_253187,0.9986365298348052
SESSION_253188,2.2882765571549806
SESSION_253189,3.7316793537690316
SESSION_253190,0.9957230957084926
SESSION_253191,3.1031166904274112
SESSION_253192,1.0182837411898586
SESSION_253193,1.0700760773035407
SESSION_253194,1.0105379528098761
SESSION_253195,2.1852563063232706
SESSION_253196,0.9706810337591145
SESSION_253197,0.9999037206013388
SESSION_253198,21.60310397308966
SESSION_253199,0.9983521813812497
SESSION_253200,3.458377584060889
SESSION_253201,0.9357380211338513
SESSION_253202,2.5993687611925087
SESSION_253203,0.9934814308955815
SESSION_253204,0.9926417959413514
SESSION_253205,5.641900315768359
SESSION_253206,0.9211805468175713
SESSION_253207,0.997974402761086
SESSION_253208,2.5179828985760078
SESSION_253209,0.9706184901250441
SESSION_253210,0.9378079325268427
SESSION_253211,2.602308239120293
SESSION_253212,0.9999587320782144
SESSION_253213,1.0071644746876625
SESSION_253214,0.9788843067361332
SESSION_253215,1.155289647418749
SESSION_253216,0.9727282548186404
SESSION_253217,0.9523367919595453
SESSION_253218,0.9288955323758294
SESSION_253219,1.0304578576707555
SESSION_253220,3.716689712233277
SESSION_253221,0.9938941657693117
SESSION_253222,28.178887643639786
SESSION_253223,8.753114136997043
SESSION_253224,2.023464340294159
SESSION_253225,11.595696918323702
SESSION_253226,5.76190798614704
SESSION_253227,2.8449353547917937
SESSION_253228,5.5798236740414975
SESSION_253229,6.382397013773622
SESSION_253230,1.0330151683676272
SESSION_253231,3.8144651769741795
SESSION_253232,3.201788707558058
SESSION_253233,0.8656663461031164
SESSION_253234,2.990862621482422
SESSION_253235,4.755298053394933
SESSION_253236,14.887349035581117
SESSION_253237,1.019207499365828
SESSION_253238,1.0071644746876625
SESSION_253239,4.6179624583929275
SESSION_253240,0.9913258340570681
SESSION_253241,0.9923784394901372
SESSION_253242,4.9288622582183095
SESSION_253243,0.9971573959744582
SESSION_253244,0.9424541568962583
SESSION_253245,1.0244958512288682
SESSION_253246,1.0038739306844082
SESSION_253247,2.9705649893499158
SESSION_253248,0.9429675417328198
SESSION_253249,1.778499646750527
SESSION_253250,1.0823459263260564
SESSION_253251,2.881082052004328
SESSION_253252,4.1766779208331615
SESSION_253253,12.292994864080848
SESSION_253254,1.0242333134020738
SESSION_253255,0.9528805334725505
SESSION_253256,2.638485642700661
SESSION_253257,7.125974960861157
SESSION_253258,1.0129354316539945
SESSION_253259,3.3875740622615726
SESSION_253260,1.0167350579045342
SESSION_253261,18.315887111019997
SESSION_253262,0.9901120387691762
SESSION_253263,0.989856105122187
SESSION_253264,1.9705222573339605
SESSION_253265,3.8730669312848733
SESSION_253266,10.090527124947124
SESSION_253267,0.9351676673808811
SESSION_253268,1.0546276433246762
SESSION_253269,4.7143397087192405
SESSION_253270,0.9743074685980897
SESSION_253271,4.005659818999667
SESSION_253272,14.32592470952775
SESSION_253273,0.9769355641322681
SESSION_253274,3.3956067761319693
SESSION_253275,2.595881342122344
SESSION_253276,1.0265420138072798
SESSION_253277,3.133653524864902
SESSION_253278,6.3686225322718375
SESSION_253279,0.9913258340570681
SESSION_253280,0.9769355641322681
SESSION_253281,0.937755444131914
SESSION_253282,0.9828273483234908
SESSION_253283,3.722796966891686
SESSION_253284,5.337673985888216
SESSION_253285,0.9918625720509886
SESSION_253286,0.9740191406640788
SESSION_253287,0.9212338229734827
SESSION_253288,1.0408763650360244
SESSION_253289,20.959120709548074
SESSION_253290,3.3813195554293416
SESSION_253291,1.0523377324325156
SESSION_253292,2.9076742833132285
SESSION_253293,20.98507719827741
SESSION_253294,1.005539632544966
SESSION_253295,2.3470496304341526
SESSION_253296,2.715979734048024
SESSION_253297,0.9543577501415594
SESSION_253298,0.9631865281657186
SESSION_253299,2.8771704587066216
SESSION_253300,1.0011698844021413
SESSION_253301,9.521200608290796
SESSION_253302,24.39020731978011
SESSION_253303,10.720317813952025
SESSION_253304,0.9981364332938396
SESSION_253305,0.9230240076221641
SESSION_253306,4.939762828225909
SESSION_253307,8.739593074853445
SESSION_253308,1.008163791175774
SESSION_253309,5.120486862398046
SESSION_253310,1.0547952183945482
SESSION_253311,11.738383092826679
SESSION_253312,0.9994497105428399
SESSION_253313,0.9703422959410464
SESSION_253314,0.9568619440048751
SESSION_253315,0.9568619440048751
SESSION_253316,0.9568619440048751
SESSION_253317,0.9957230957084926
SESSION_253318,4.946400262374635
SESSION_253319,3.8140809682866097
SESSION_253320,2.301519501551782
SESSION_253321,2.550888175202352
SESSION_253322,1.1527337103948327
SESSION_253323,1.026934028248168
SESSION_253324,2.5033559191968955
SESSION_253325,4.108289857658569
SESSION_253326,1.0081619964492985
SESSION_253327,1.004700965893738
SESSION_253328,6.327194860360669
SESSION_253329,0.9957230957084926
SESSION_253330,0.961850136607711
SESSION_253331,17.414904130434884
SESSION_253332,1.0071644746876625
SESSION_253333,1.0071644746876625
SESSION_253334,4.095674647571605
SESSION_253335,1.017275138230294
SESSION_253336,1.007906693434229
SESSION_253337,13.927894019099476
SESSION_253338,1.0045496714473816
SESSION_253339,4.152932288048186
SESSION_253340,29.051515341859552
SESSION_253341,2.104805266666392
SESSION_253342,3.7726380903356316
SESSION_253343,1.0071644746876625
SESSION_253344,2.7667870930166036
SESSION_253345,1.0071644746876625
SESSION_253346,10.823766823295225
SESSION_253347,0.9732028102981696
SESSION_253348,6.829906895517977
SESSION_253349,1.0243982563428617
SESSION_253350,1.0354374133425925
SESSION_253351,1.0195029493445702
SESSION_253352,0.9979212782710798
SESSION_253353,3.5530368950431037
SESSION_253354,1.0179265937515884
SESSION_253355,2.619956071520196
SESSION_253356,0.9833686814049662
SESSION_253357,1.0000789488320696
SESSION_253358,3.4989388147934863
SESSION_253359,2.5320583096752225
SESSION_253360,2.648120406733031
SESSION_253361,0.996109527605888
SESSION_253362,4.420798634528912
SESSION_253363,0.9932205347197858
SESSION_253364,16.25313603978757
SESSION_253365,2.3488432703935826
SESSION_253366,0.9914977112004055
SESSION_253367,0.9148116917963156
SESSION_253368,0.9163476947641152
SESSION_253369,4.262938888016159
SESSION_253370,3.177586444250238
SESSION_253371,2.0615986566675693
SESSION_253372,1.0847882437553027
SESSION_253373,1.0244828634986218
SESSION_253374,2.4361144966144117
SESSION_253375,3.103791370089136
SESSION_253376,0.9840369179643762
SESSION_253377,4.896203466518225
SESSION_253378,2.388308207040124
SESSION_253379,0.9917690534121171
SESSION_253380,16.6028416331838
SESSION_253381,0.9997312097235702
SESSION_253382,0.9751381208506174
SESSION_253383,1.0064325018056266
SESSION_253384,1.1717341391799838
SESSION_253385,1.0109804672130767
SESSION_253386,7.747282055695625
SESSION_253387,28.698994483742705
SESSION_253388,2.0219921021448526
SESSION_253389,0.9587544220486719
SESSION_253390,5.004095753662072
SESSION_253391,1.0129418185966492
SESSION_253392,0.9627355514599873
SESSION_253393,3.306347047413111
SESSION_253394,4.1139965383961545
SESSION_253395,1.005454479846592
SESSION_253396,1.009649207257751
SESSION_253397,1.0071644746876625
SESSION_253398,4.990280471003367
SESSION_253399,2.8661495607994723
SESSION_253400,2.8907064589123705
SESSION_253401,1.0395051679252343
SESSION_253402,5.807935738265999
SESSION_253403,12.122051985721598
SESSION_253404,1.225580564777828
SESSION_253405,2.2247819078501725
SESSION_253406,0.9378079325268427
SESSION_253407,2.875691201534705
SESSION_253408,1.0042921852104691
SESSION_253409,2.1178006820042263
SESSION_253410,2.8276627735050193
SESSION_253411,6.496934561913523
SESSION_253412,1.0015802939790586
SESSION_253413,0.9752285803657199
SESSION_253414,0.9660608401743329
SESSION_253415,0.9999587320782144
SESSION_253416,1.0000789488320696
SESSION_253417,1.044484408849804
SESSION_253418,0.9614143938221749
SESSION_253419,9.154804920673687
SESSION_253420,4.944350972084309
SESSION_253421,0.9636847101126453
SESSION_253422,1.0276411010236948
SESSION_253423,1.030416271278991
SESSION_253424,4.283461547320928
SESSION_253425,4.3695362909046676
SESSION_253426,1.027712153230428
SESSION_253427,1.0085117799759233
SESSION_253428,1.2083635905818286
SESSION_253429,3.419435767057651
SESSION_253430,1.0138610697602695
SESSION_253431,1.0400962084457444
SESSION_253432,4.005964769210558
SESSION_253433,1.0400962084457444
SESSION_253434,3.5010220745231297
SESSION_253435,3.22760036712907
SESSION_253436,0.9942549914731336
SESSION_253437,4.165887382330893
SESSION_253438,1.0264906509076859
SESSION_253439,1.0520371182006247
SESSION_253440,1.009688163100276
SESSION_253441,2.910103986353096
SESSION_253442,2.0912066565656295
SESSION_253443,2.528358404978707
SESSION_253444,1.0823459263260564
SESSION_253445,0.9587544220486719
SESSION_253446,4.259563775378376
SESSION_253447,2.340237414307341
SESSION_253448,23.119185847638267
SESSION_253449,0.9424541568962583
SESSION_253450,2.3399229891860385
SESSION_253451,0.9913258340570681
SESSION_253452,1.0342620049753894
SESSION_253453,3.516308517041403
SESSION_253454,1.0264906509076859
SESSION_253455,3.2463824034507676
SESSION_253456,3.1211016277432946
SESSION_253457,4.416619889222939
SESSION_253458,1.0492040068850028
SESSION_253459,1.0354374133425925
SESSION_253460,2.533612463909052
SESSION_253461,6.489424030200022
SESSION_253462,3.081600808418989
SESSION_253463,3.3039121292072013
SESSION_253464,22.102190056261215
SESSION_253465,10.867910213457593
SESSION_253466,1.0342620049753894
SESSION_253467,11.695035531650158
SESSION_253468,2.110644080312163
SESSION_253469,1.0369952173410448
SESSION_253470,2.620880862862921
SESSION_253471,1.0050532145726327
SESSION_253472,0.9069364210199593
SESSION_253473,0.9682277307025662
SESSION_253474,1.0081619964492985
SESSION_253475,4.114971631702675
SESSION_253476,6.109206497385246
SESSION_253477,0.8707954208002855
SESSION_253478,1.0218321141487277
SESSION_253479,3.7318562146490417
SESSION_253480,3.903530642141291
SESSION_253481,1.0140942296108295
SESSION_253482,1.0140942296108295
SESSION_253483,0.9890648890132359
SESSION_253484,1.0342620049753894
SESSION_253485,5.017680594466094
SESSION_253486,5.412057827079284
SESSION_253487,0.9916779709361498
SESSION_253488,0.9193804423846061
SESSION_253489,1.0354374133425925
SESSION_253490,1.096389629550587
SESSION_253491,10.848123598206971
SESSION_253492,1.0354374133425925
SESSION_253493,1.905340218857886
SESSION_253494,0.9962774613585141
SESSION_253495,3.300070214559949
SESSION_253496,2.809793250482951
SESSION_253497,3.3768183570614423
SESSION_253498,0.9698387497148966
SESSION_253499,1.0254114738075528
SESSION_253500,11.591462223267246
SESSION_253501,1.1863173131764366
SESSION_253502,1.0011272888032274
SESSION_253503,2.46023362998951
SESSION_253504,1.0390114529531371
SESSION_253505,1.029835788884549
SESSION_253506,0.9704744611809994
SESSION_253507,15.31959499980214
SESSION_253508,10.940604634049844
SESSION_253509,0.9914977112004055
SESSION_253510,3.8202739250271858
SESSION_253511,11.60552877399105
SESSION_253512,1.0131698120065615
SESSION_253513,1.0264906509076859
SESSION_253514,4.358641088764819
SESSION_253515,0.9942549914731336
SESSION_253516,2.5665191617124385
SESSION_253517,1.0221888074558274
SESSION_253518,0.9914977112004055
SESSION_253519,0.9926417959413514
SESSION_253520,1.0264906509076859
SESSION_253521,3.264432109240263
SESSION_253522,10.206707468654024
SESSION_253523,7.057050132031733
SESSION_253524,1.0070764841739228
SESSION_253525,1.0365504926120392
SESSION_253526,1.0264906509076859
SESSION_253527,4.503549213937019
SESSION_253528,1.0121251541752678
SESSION_253529,0.9942105333764819
SESSION_253530,5.117486610588903
SESSION_253531,1.9227014434960932
SESSION_253532,1.1163798994352607
SESSION_253533,1.003407593309043
SESSION_253534,1.0541874607276545
SESSION_253535,1.010315858269041
SESSION_253536,6.701549756412655
SESSION_253537,0.8617556967919624
SESSION_253538,0.9362217631235503
SESSION_253539,3.9946578508717097
SESSION_253540,1.0478774496750836
SESSION_253541,2.905648100545273
SESSION_253542,1.0317619134579945
SESSION_253543,2.5464343218542274
SESSION_253544,17.33181511252259
SESSION_253545,11.946283972685519
SESSION_253546,0.997882370584795
SESSION_253547,2.6011091746550896
SESSION_253548,3.032391673871214
SESSION_253549,4.177301583797633
SESSION_253550,12.376432780475398
SESSION_253551,1.2167908202326339
SESSION_253552,1.0700760773035407
SESSION_253553,3.050938295374312
SESSION_253554,5.543683304450924
SESSION_253555,1.106449153997008
SESSION_253556,4.811429522327902
SESSION_253557,2.25112403945477
SESSION_253558,1.9464766608927537
SESSION_253559,4.566694921590482
SESSION_253560,0.9026242858599205
SESSION_253561,10.710045828554861
SESSION_253562,1.1516847957884275
SESSION_253563,0.9914977112004055
SESSION_253564,3.2383056600710955
SESSION_253565,4.597192314642507
SESSION_253566,3.4332588114725566
SESSION_253567,20.427151571576598
SESSION_253568,1.0342620049753894
SESSION_253569,3.7039106853184833
SESSION_253570,1.003259264461116
SESSION_253571,3.066649747604656
SESSION_253572,1.0130461361792649
SESSION_253573,1.0359223208061725
SESSION_253574,1.0100149179039368
SESSION_253575,1.0531717828623592
SESSION_253576,5.020867631553759
SESSION_253577,0.973254418719049
SESSION_253578,4.7821265302559866
SESSION_253579,2.786721535909033
SESSION_253580,1.005454479846592
SESSION_253581,4.68573142779045
SESSION_253582,3.828855976276326
SESSION_253583,4.465081378943128
SESSION_253584,1.022525885256726
SESSION_253585,6.938166184966907
SESSION_253586,4.107263066809215
SESSION_253587,0.9300467601782216
